"cor.mean","cor.var","R2.loading","R2.intercept"
0.949096880131363,0.921729611384784,0.965720878026793,0.984016918560299
0.985221674876847,0.968253968253968,0.96857888780104,0.984518386102006
0.991242474001095,0.969896004378763,0.966576101019659,0.987008689264284
0.985769020251779,0.941981390257252,0.968100022348837,0.986554319092462
0.985221674876847,0.945812807881773,0.969028484788748,0.985489805366021
0.991242474001095,0.95511767925561,0.970061400009444,0.98653942719904
0.986863711001642,0.937055281882868,0.970423747476752,0.985333448586698
0.985221674876847,0.961138478379858,0.965460110871896,0.984995914307127
0.983579638752052,0.970443349753695,0.970904492559237,0.985912826144815
0.978653530377668,0.921182266009852,0.971018067127116,0.986227525302879
0.989053092501368,0.925561029009305,0.969921027167149,0.986103461666176
0.991242474001095,0.932129173508484,0.968772426652403,0.986713090702929
0.986863711001642,0.935413245758073,0.9656378835835,0.987297066192974
0.988505747126437,0.911330049261084,0.965331676662287,0.985578692883805
0.985221674876847,0.928845101258894,0.969029656272013,0.98497722691365
0.986863711001642,0.960591133004926,0.970888029793493,0.985073669609583
0.990147783251231,0.960043787629994,0.968235548549125,0.985658235592767
0.990147783251231,0.9168035030104,0.967644604670404,0.985438757972165
0.992337164750958,0.933771209633279,0.962245621708972,0.986517454719859
0.985769020251779,0.947454844006568,0.967403751635948,0.98599007939665
0.991242474001095,0.906951286261631,0.96998835584966,0.987520884973928
0.991789819376026,0.941434044882321,0.969057807185687,0.987265166114758
0.983032293377121,0.928297755883963,0.964608999017163,0.985189319515669
0.9896004378763,0.941434044882321,0.971196103255518,0.986862297904734
0.974274767378216,0.963327859879584,0.96714787054825,0.984545630951037
0.990147783251231,0.9584017515052,0.965204542898497,0.986889495440594
0.984126984126984,0.931034482758621,0.966944621525968,0.986819390264146
0.990695128626163,0.949096880131363,0.971339925842683,0.986562176393185
0.989053092501368,0.941981390257252,0.97042087635016,0.986832878540256
0.986863711001642,0.955665024630542,0.972289414806311,0.987161765619032
0.986863711001642,0.946360153256705,0.968651423686216,0.987110385757491
0.987958401751505,0.944170771756978,0.967157491090107,0.984852737691304
0.983579638752052,0.927750410509031,0.966504788805573,0.984454814516722
0.990695128626163,0.935413245758073,0.968145075150066,0.986797328051741
0.984674329501916,0.929939792008757,0.96859343673806,0.983999065996124
0.9896004378763,0.960591133004926,0.969515624665092,0.986269013088295
0.989053092501368,0.916256157635468,0.965713462845526,0.986064593167392
0.984674329501916,0.929392446633826,0.970500427812454,0.987152471353743
0.991789819376026,0.941434044882321,0.972043402969868,0.986404989625705
0.984674329501916,0.949096880131363,0.970087056622616,0.986278226822625
0.980842911877394,0.983032293377121,0.968040099116572,0.984800279837406
0.954022988505747,0.952380952380952,0.970547587729378,0.984015575542493
0.993979200875752,0.957307060755336,0.965237509675677,0.986109382534995
0.985221674876847,0.909140667761357,0.965205709567143,0.98724408159274
0.987958401751505,0.943623426382047,0.973014823835173,0.985430850019444
0.976464148877942,0.964422550629447,0.966473034742801,0.983732025966539
0.987958401751505,0.936507936507937,0.967640350175593,0.984868873954543
0.987411056376573,0.959496442255063,0.967574254559013,0.986670281202607
0.99671592775041,0.844006568144499,0.96993942584382,0.98612746243399
0.9896004378763,0.967706622879037,0.970640827794862,0.986367960656595
0.987411056376573,0.96551724137931,0.97313992218142,0.986457503817454
0.990147783251231,0.911877394636015,0.967431038345996,0.986558437634448
0.985769020251779,0.963327859879584,0.972592138691745,0.98578094455607
0.981937602627258,0.938149972632731,0.961729360301188,0.983832963245326
0.984126984126984,0.956759715380405,0.971964981922166,0.985395992475969
0.978106185002737,0.905856595511768,0.968780893496837,0.985750467093734
0.990147783251231,0.898193760262726,0.971351400708827,0.985732475903023
0.993431855500821,0.920087575259989,0.969234809344225,0.98806147811257
0.987411056376573,0.936507936507937,0.963637654898071,0.98406331164374
0.988505747126437,0.920634920634921,0.967247143928724,0.986182104846387
0.990147783251231,0.933771209633279,0.970388980277172,0.987101533326394
0.98631636562671,0.950738916256157,0.971229366767102,0.987119771837088
0.98631636562671,0.922824302134647,0.971785799086468,0.986198178791961
0.988505747126437,0.956212370005473,0.972191636801138,0.985605237179956
0.983032293377121,0.984674329501916,0.970969279264519,0.987714340692963
0.9896004378763,0.949644225506294,0.968135867663477,0.985592059882241
0.991242474001095,0.948549534756431,0.971728683268569,0.986469318020718
0.993979200875752,0.918445539135194,0.970253652424062,0.986376011391632
0.98631636562671,0.97591680350301,0.968453943520423,0.986267819654127
0.985769020251779,0.938149972632731,0.969776867173618,0.986406266906796
0.966064586754242,0.949096880131363,0.968249334453863,0.985351460942322
0.979748221127531,0.945265462506842,0.972910829628082,0.985612545267069
0.981390257252326,0.9376026272578,0.967785551890371,0.984647126501528
0.9792008757526,0.928845101258894,0.971162686528529,0.984143415626485
0.989053092501368,0.939244663382594,0.966228677289777,0.984523061286813
0.985769020251779,0.920634920634921,0.964673943916736,0.986076828309586
0.990147783251231,0.9272030651341,0.963863593395738,0.987017848005225
0.9584017515052,0.867542419266557,0.96928471333988,0.984822062378548
0.988505747126437,0.927750410509031,0.972228461035216,0.986166498201678
0.990695128626163,0.943076081007115,0.968809436266925,0.987288544789064
0.97591680350301,0.972085385878489,0.969638200521801,0.985081109034917
0.985769020251779,0.956759715380405,0.971221339786114,0.985543287203958
0.987411056376573,0.950191570881226,0.97303282152484,0.985125588514027
0.985221674876847,0.939792008757526,0.970518849779122,0.986198710979136
0.987958401751505,0.927750410509031,0.968701760855565,0.9866245367042
0.991242474001095,0.922276956759715,0.965645508490755,0.986659004969022
0.993431855500821,0.951833607006021,0.96617980422915,0.987159537763715
0.984126984126984,0.93431855500821,0.969839977140203,0.985161406724466
0.983032293377121,0.830870279146141,0.96491348872349,0.985546243992763
0.990695128626163,0.941981390257252,0.968866083181642,0.986495565686492
0.9896004378763,0.931581828133552,0.966869355583795,0.987232064122415
0.986863711001642,0.969896004378763,0.969327447034002,0.985905551775705
0.987958401751505,0.938149972632731,0.96693127576824,0.985891224712156
0.980842911877394,0.953475643130815,0.967797209353814,0.986725862987965
0.987958401751505,0.9168035030104,0.967827799611111,0.984638152553117
0.985221674876847,0.947454844006568,0.969009522571082,0.98555859395661
0.984674329501916,0.927750410509031,0.96498002844706,0.98579577786527
0.987411056376573,0.935960591133005,0.97197959233977,0.986281064536996
0.985769020251779,0.94471811713191,0.971463000908736,0.987207103881426
0.991242474001095,0.950191570881226,0.966653134675877,0.986197635002746
0.989053092501368,0.949096880131363,0.970850553877847,0.986976464490081
0.9688013136289,0.924466338259442,0.969394097624315,0.984467119565275
0.991242474001095,0.925013683634373,0.967775707935125,0.986032777178216
0.978106185002737,0.943076081007115,0.968011521293406,0.985108126219282
0.98631636562671,0.920634920634921,0.971989648356842,0.985738583448938
0.9896004378763,0.899288451012589,0.96564353986146,0.986514621318307
0.960043787629994,0.966611932129173,0.969146105388561,0.984601252241992
0.993431855500821,0.937055281882868,0.972011514013629,0.988288576742448
0.978653530377668,0.935413245758073,0.964923084834959,0.984235662495381
0.994526546250684,0.948549534756431,0.968664890913926,0.987498556093481
0.984674329501916,0.973180076628352,0.971307373412231,0.984985394364274
0.9792008757526,0.829775588396278,0.965533083844803,0.985739120999458
0.984674329501916,0.944170771756978,0.969989841018954,0.986370351388218
0.987411056376573,0.929939792008757,0.965070810349029,0.984638246995389
0.985221674876847,0.926108374384236,0.969342940988906,0.986396076355337
0.988505747126437,0.945265462506842,0.967352193149563,0.987503533791225
0.993979200875752,0.903667214012042,0.966097288469781,0.988106004562464
0.985769020251779,0.927750410509031,0.969950857454746,0.985918549458062
0.954570333880679,0.942528735632184,0.971410215331661,0.984155707059007
0.98631636562671,0.932676518883415,0.964189298304372,0.986226795996516
0.971538040503558,0.958949096880131,0.969466723425552,0.984856627719201
0.991242474001095,0.939792008757526,0.96800849374163,0.986954725623946
0.992337164750958,0.903667214012042,0.966359429205387,0.986946835844077
0.986863711001642,0.957854406130268,0.967539002955537,0.985716002575199
0.983579638752052,0.971538040503558,0.969120284895001,0.987668212209816
0.983032293377121,0.927750410509031,0.966816910233294,0.987171773074938
0.990147783251231,0.961685823754789,0.968036689319435,0.987425914342785
0.990695128626163,0.974822112753147,0.969740868972755,0.987290916877031
0.991789819376026,0.963327859879584,0.97241832698969,0.986887910164017
0.977011494252874,0.904761904761905,0.964684920392924,0.984000574239343
0.991789819376026,0.934865900383142,0.966900369527265,0.98593653452964
0.979748221127531,0.934865900383142,0.96931899339597,0.985440732182704
0.984674329501916,0.941434044882321,0.973861562970582,0.986991284719675
0.978653530377668,0.952928297755884,0.97177855597354,0.98588966413423
0.993979200875752,0.962780514504652,0.969269864360602,0.986721791258618
0.988505747126437,0.943623426382047,0.970375090284628,0.986735099565078
0.988505747126437,0.914066776135742,0.970806613763165,0.984646383449913
0.992337164750958,0.933223864258347,0.967199117341271,0.98688434820496
0.971538040503558,0.893267651888341,0.970220737821457,0.985316055419919
0.978653530377668,0.937055281882868,0.965916538083425,0.984817953585114
0.989053092501368,0.959496442255063,0.971017222669564,0.986703073508571
0.980295566502463,0.87192118226601,0.964177478396023,0.98417037046118
0.990147783251231,0.964969896004379,0.969500019713687,0.985782137569267
0.987411056376573,0.957854406130268,0.96933499436663,0.985964429383339
0.9896004378763,0.946907498631636,0.963067959660305,0.985902691923899
0.991242474001095,0.942528735632184,0.966866074192999,0.988013300171418
0.990147783251231,0.932129173508484,0.966462282927268,0.985966133354158
0.987411056376573,0.971538040503558,0.970486043520286,0.986866867273757
0.98631636562671,0.880678708264915,0.966373382958806,0.986381653835875
0.989053092501368,0.967706622879037,0.969710053454544,0.987587550055213
0.995073891625616,0.957307060755336,0.969769459384428,0.986616952687327
0.984126984126984,0.905309250136836,0.964805162210157,0.985046834495453
0.988505747126437,0.903667214012042,0.965955027358957,0.986669431382929
0.987411056376573,0.949644225506294,0.968447176016294,0.98632343950537
0.984126984126984,0.917898193760263,0.969203460417052,0.985533814981006
0.989053092501368,0.962780514504652,0.967992456076038,0.987417222141262
0.985769020251779,0.896004378762999,0.965974154751902,0.986163096298014
0.985769020251779,0.954570333880679,0.972980075279208,0.98819170658826
0.994526546250684,0.964422550629447,0.971112442540768,0.987117120892304
0.987958401751505,0.902025177887247,0.970125567158356,0.985405453361618
0.985769020251779,0.944170771756978,0.968935824895489,0.986290852767679
0.978653530377668,0.9064039408867,0.966728229210685,0.985530200133609
0.987958401751505,0.929939792008757,0.964541669027572,0.986216892318421
0.982484948002189,0.951286261631089,0.967750948673535,0.985826152357113
0.987958401751505,0.934865900383142,0.969079039679456,0.987292266223096
0.9896004378763,0.980295566502463,0.970833334908468,0.986584224028429
0.995073891625616,0.954022988505747,0.969727579864164,0.987143657749615
0.9896004378763,0.954022988505747,0.969007797489587,0.986766074027363
0.987958401751505,0.958949096880131,0.970906673705371,0.986080904992247
0.990695128626163,0.920087575259989,0.970845733702937,0.986623828050323
0.974274767378216,0.952928297755884,0.968111680685758,0.984667998973158
0.9896004378763,0.961138478379858,0.969938274574922,0.985796284884848
0.991242474001095,0.868089764641489,0.966508517240919,0.985312798158452
0.985221674876847,0.922824302134647,0.96260052281569,0.985462351352121
0.985769020251779,0.952380952380952,0.965407521988741,0.984350956071597
0.985769020251779,0.929939792008757,0.970439886504642,0.985814277695922
0.985221674876847,0.866447728516694,0.969213460732282,0.986903942017917
0.981937602627258,0.939792008757526,0.972209299305423,0.985546263602558
0.981937602627258,0.933223864258347,0.96866064280857,0.986355559840785
0.992337164750958,0.939792008757526,0.968610074985215,0.986925849477594
0.986863711001642,0.967159277504105,0.972071804686257,0.986000703717865
0.9792008757526,0.963327859879584,0.968286569424708,0.985035573823702
0.981937602627258,0.973727422003284,0.970702361234752,0.984942615182757
0.984126984126984,0.936507936507937,0.969156618104393,0.986557795473807
0.987958401751505,0.978653530377668,0.968526843066739,0.986413837845544
0.976464148877942,0.929392446633826,0.966942506941789,0.984250817818907
0.985221674876847,0.915708812260536,0.962139262083754,0.984237560575614
0.984126984126984,0.921182266009852,0.967094232777836,0.985416682083919
0.971538040503558,0.942528735632184,0.968311657188996,0.984700150839171
0.984126984126984,0.893267651888341,0.967732500382555,0.986973261208118
0.985221674876847,0.948549534756431,0.966528741597793,0.985952068057652
0.964422550629447,0.943623426382047,0.96518359612302,0.984257358760151
0.977011494252874,0.96551724137931,0.969442733484552,0.985165608253522
0.987411056376573,0.903667214012042,0.965800590950522,0.985311189687719
0.98631636562671,0.929392446633826,0.972716307584631,0.986647065014665
0.990695128626163,0.945265462506842,0.969337353637971,0.986853608928816
0.983579638752052,0.930487137383689,0.968158865320445,0.986129818203901
0.984674329501916,0.939244663382594,0.97250412046214,0.986616621234294
0.986863711001642,0.962780514504652,0.971836662287518,0.985902515395248
0.983032293377121,0.920634920634921,0.968669135459967,0.984450052426863
0.992337164750958,0.936507936507937,0.970855314830173,0.985982128343669
0.988505747126437,0.939244663382594,0.965548091807132,0.986201462661306
0.988505747126437,0.927750410509031,0.965221374130209,0.986235133597149
0.992337164750958,0.963327859879584,0.968747253202178,0.986186677168314
0.990147783251231,0.943076081007115,0.967307942619539,0.984734092191094
0.990147783251231,0.974822112753147,0.970788318770264,0.987306412371034
0.992337164750958,0.949644225506294,0.966976331051347,0.986278652432226
0.98631636562671,0.972632731253421,0.970157075856513,0.985686409492783
0.984126984126984,0.974822112753147,0.972766092306571,0.985997829628719
0.983032293377121,0.926108374384236,0.967380113295595,0.986434527873608
0.987958401751505,0.920087575259989,0.969254273991907,0.98622981578291
0.966064586754242,0.9376026272578,0.971052480390973,0.984938845355145
0.989053092501368,0.912972085385878,0.966000991547605,0.985835846327649
0.986863711001642,0.9168035030104,0.966462760228242,0.986510440869449
0.987411056376573,0.909140667761357,0.969576037885721,0.98608356883435
0.9896004378763,0.955665024630542,0.968113432865645,0.986096399309202
0.990695128626163,0.940886699507389,0.965686936147746,0.987195710535347
0.986863711001642,0.954022988505747,0.97178275788094,0.9844549208067
0.981390257252326,0.929939792008757,0.969435685635218,0.984017245881847
0.987411056376573,0.945265462506842,0.96596170760251,0.985241776700576
0.982484948002189,0.980842911877394,0.96527449085993,0.986631413235513
0.984126984126984,0.922824302134647,0.970137161593055,0.985838116041816
0.987958401751505,0.944170771756978,0.965511190518232,0.98412538814018
0.96551724137931,0.873563218390805,0.968387530449094,0.984342934228682
0.985769020251779,0.957307060755336,0.974624406131708,0.985221278904268
0.985769020251779,0.914614121510673,0.96813877539553,0.984673655681403
0.988505747126437,0.962780514504652,0.968899596676776,0.985786757998843
0.9792008757526,0.968253968253968,0.970694054805513,0.986251466816288
0.992337164750958,0.948549534756431,0.966877936612495,0.987165413330002
0.986863711001642,0.952380952380952,0.966516143303696,0.98559925811836
0.982484948002189,0.938149972632731,0.965692454098561,0.984886654651539
0.98631636562671,0.952380952380952,0.969930592499975,0.98623611527931
0.991242474001095,0.905309250136836,0.963755125723586,0.985338302850959
0.986863711001642,0.894362342638205,0.963696321619995,0.98507826808398
0.980842911877394,0.950738916256157,0.969042729896278,0.985975886815855
0.991789819376026,0.941434044882321,0.968461164801381,0.986312069536854
0.979748221127531,0.954022988505747,0.962155615687671,0.98431928985772
0.981390257252326,0.89272030651341,0.965358809703494,0.985740595411117
0.992884510125889,0.929392446633826,0.967365872152099,0.984768670594164
0.992884510125889,0.953475643130815,0.972692011220436,0.987003889139196
0.98631636562671,0.938149972632731,0.966740801202748,0.984837888767261
0.9896004378763,0.966611932129173,0.9714015311044,0.986363588662052
0.987958401751505,0.952380952380952,0.971205904832472,0.987083726797265
0.98631636562671,0.944170771756978,0.966302844729461,0.986182764638424
0.984674329501916,0.948549534756431,0.969853697261445,0.987057215454653
0.972632731253421,0.929392446633826,0.970382969352175,0.98501893232641
0.9896004378763,0.959496442255063,0.975071435945056,0.987188677182598
0.987958401751505,0.943623426382047,0.966577621616488,0.985523763444243
0.991242474001095,0.949096880131363,0.972337055259935,0.988014778925878
